#LI
##SS
0.0299353,0.0278639,0.0263346,0.0257869,0.0245523,0.0260041,0.0256623,0.0256475,0.0233548,0.0229587,0.0234837,0.0230041,0.0217217,0.0226266,0.0218417,0.0199913,0.0217024,0.0197387,0.0199648,0.0207045,0.0165512,0.0156081,0.0140774,0.0138156,0.0147619,0.0141596,0.0139597,0.0126956,0.0128779,0.011999,0.0128322,0.0124303,0.0129866,0.0115388,0.0109303,0.012195,0.0112325,0.0112571,0.0104794,0.0110047,0.00792,0.00792322,0.00777602,0.00741807,0.00753181,0.00748113,0.00704142,0.0072786,0.0074819,0.00694877,0.00625141,0.00677194,0.00625237,0.00628748,0.00650804,0.00655861,0.00631249,0.00582352,0.00577253,0.00620502,0.00384768,0.00388186,0.00402037,0.00382831,0.00376276,0.00359155,0.00345843,0.00361622,0.00329595,0.0033356,0.00343243,0.00329504,0.00364935,0.00328086,0.00344075,0.00317881,0.00329338,0.00335593,0.00326419,0.00320978,0.00147587,0.00162237,0.00165413,0.00155675,0.00156414,0.00145216,0.00161409,0.00169069,0.00147994,0.00160679,0.00132998,0.00156354,0.0015126,0.00150136,0.00157802,0.00155499,0.00138878,0.00146282,0.00140751,0.00122705
#EI
##SS
13023.9,13543.9,14100.7,14624.3,15196.5,15794.3,16451.8,17058.9,17727.5,18419,19116.9,19924.5,20667.6,21448.8,22313.8,23130.3,24075.7,25066.3,25942.9,26942.2,27985.6,29113.6,30182.9,31258.9,32393.7,33712.5,35043.2,36225.9,37584.8,38981.1,40403,41998.6,43528.6,45082.9,46640.2,48396,50202.4,51871.7,53663.6,55668.7,57623.5,59657.3,61633.6,63655.5,65818.9,68137.1,70369,72773.8,75069.2,77470.4,80124.6,82597.2,85128.2,87771.2,90370,93177.7,95861.2,98735.9,101395,104476,107319,110111,113092,116040,118840,121749,124607,127700,130512,133283,136145,138844,141519,144001,146594,149019,151151,153183,155207,157048,158673,159769,160979,161857,162512,162784,162837,162285,161593,160543,158903,156791,154309,151230,147632,143257,138549,132824,126579,119559
25.5757,24.975,26.3273,25.5512,27.4259,27.4227,28.1899,28.3778,28.7774,29.6421,30.3741,29.9447,30.6785,32.4394,33.4325,33.6703,34.2694,36.2759,34.1847,36.3703,37.0467,36.965,36.5558,37.7537,39.3039,40.5897,40.2159,41.32,42.3158,43.189,42.5278,44.4429,44.9765,45.5159,46.7483,46.7755,47.4778,49.5474,49.0042,50.7154,51.937,52.4143,54.6955,54.6901,54.7241,55.4483,56.5152,57.9719,59.6298,58.6027,61.5649,60.5906,63.2704,64.9906,66.1891,64.8196,70.4331,66.5472,67.8365,68.5245,72.0738,70.4019,72.5531,73.463,75.6478,74.7745,73.9517,77.1013,76.135,79.1303,76.8021,78.2922,76.7317,83.9262,83.7313,79.8492,81.8325,82.6856,84.9411,88.4896,80.841,83.8933,83.8251,84.7891,85.9492,84.8585,85.7798,85.7187,84.5544,84.8119,85.7217,89.3505,84.7427,80.6666,80.0072,83.8787,76.3078,76.8817,77.5569,75.258
2.4736e-05,2.8053e-05,2.73636e-05,3.12484e-05,2.92864e-05,3.16432e-05,3.24897e-05,3.44705e-05,3.6199e-05,3.68313e-05,3.77858e-05,4.22314e-05,4.32925e-05,4.17023e-05,4.24922e-05,4.50165e-05,4.70811e-05,4.55456e-05,5.49384e-05,5.2345e-05,5.44346e-05,5.91717e-05,6.50295e-05,6.53928e-05,6.47968e-05,6.58041e-05,7.24292e-05,7.33197e-05,7.52527e-05,7.77076e-05,8.6096e-05,8.51857e-05,8.93471e-05,9.35834e-05,9.49491e-05,0.000102114,0.000106652,0.000104549,0.000114392,0.000114933,0.000117421,0.000123575,0.000121125,0.000129228,0.000137989,0.000144043,0.000147888,0.00015032,0.000151181,0.000166701,0.000161572,0.000177265,0.000172682,0.000173983,0.000177819,0.000197112,0.000176699,0.000209987,0.000213112,0.000221739,0.000211495,0.000233342,0.00023177,0.000238,0.000235416,0.000252886,0.000270828,0.000261673,0.000280306,0.000270625,0.000299751,0.000299999,0.000324475,0.000280827,0.000292389,0.000332235,0.000325442,0.000327388,0.000318484,0.000300458,0.000367487,0.000345965,0.000351799,0.000347606,0.000341025,0.000351023,0.000343747,0.000341907,0.000348398,0.0003418,0.00032778,0.000293732,0.000316285,0.000335267,0.000324793,0.000278247,0.000314464,0.000284714,0.000254086,0.000240746
13023.9,13543.9,14100.7,14624.3,15196.5,15794.3,16451.8,17058.9,17727.5,18419,19116.9,19924.5,20667.6,21448.8,22313.8,23130.3,24075.7,25066.3,25942.9,26942.2,27985.6,29113.6,30182.9,31258.9,32393.7,33712.5,35043.2,36225.9,37584.8,38981.1,40403,41998.6,43528.6,45082.9,46640.2,48396,50202.4,51871.7,53663.6,55668.7,57623.5,59657.3,61633.6,63655.5,65818.9,68137.1,70369,72773.8,75069.2,77470.4,80124.6,82597.2,85128.2,87771.2,90370,93177.7,95861.2,98735.9,101395,104476,107319,110111,113092,116040,118840,121749,124607,127700,130512,133283,136145,138844,141519,144001,146594,149019,151151,153183,155207,157048,158673,159769,160979,161857,162512,162784,162837,162285,161593,160543,158903,156791,154309,151230,147632,143257,138549,132824,126579,119559
25.5757,24.975,26.3273,25.5512,27.4259,27.4227,28.1899,28.3778,28.7774,29.6421,30.3741,29.9447,30.6785,32.4394,33.4325,33.6703,34.2694,36.2759,34.1847,36.3703,37.0467,36.965,36.5558,37.7537,39.3039,40.5897,40.2159,41.32,42.3158,43.189,42.5278,44.4429,44.9765,45.5159,46.7483,46.7755,47.4778,49.5474,49.0042,50.7154,51.937,52.4143,54.6955,54.6901,54.7241,55.4483,56.5152,57.9719,59.6298,58.6027,61.5649,60.5906,63.2704,64.9906,66.1891,64.8196,70.4331,66.5472,67.8365,68.5245,72.0738,70.4019,72.5531,73.463,75.6478,74.7745,73.9517,77.1013,76.135,79.1303,76.8021,78.2922,76.7317,83.9262,83.7313,79.8492,81.8325,82.6856,84.9411,88.4896,80.841,83.8933,83.8251,84.7891,85.9492,84.8585,85.7798,85.7187,84.5544,84.8119,85.7217,89.3505,84.7427,80.6666,80.0072,83.8787,76.3078,76.8817,77.5569,75.258
2.4736e-05,2.8053e-05,2.73636e-05,3.12484e-05,2.92864e-05,3.16432e-05,3.24897e-05,3.44705e-05,3.6199e-05,3.68313e-05,3.77858e-05,4.22314e-05,4.32925e-05,4.17023e-05,4.24922e-05,4.50165e-05,4.70811e-05,4.55456e-05,5.49384e-05,5.2345e-05,5.44346e-05,5.91717e-05,6.50295e-05,6.53928e-05,6.47968e-05,6.58041e-05,7.24292e-05,7.33197e-05,7.52527e-05,7.77076e-05,8.6096e-05,8.51857e-05,8.93471e-05,9.35834e-05,9.49491e-05,0.000102114,0.000106652,0.000104549,0.000114392,0.000114933,0.000117421,0.000123575,0.000121125,0.000129228,0.000137989,0.000144043,0.000147888,0.00015032,0.000151181,0.000166701,0.000161572,0.000177265,0.000172682,0.000173983,0.000177819,0.000197112,0.000176699,0.000209987,0.000213112,0.000221739,0.000211495,0.000233342,0.00023177,0.000238,0.000235416,0.000252886,0.000270828,0.000261673,0.000280306,0.000270625,0.000299751,0.000299999,0.000324475,0.000280827,0.000292389,0.000332235,0.000325442,0.000327388,0.000318484,0.000300458,0.000367487,0.000345965,0.000351799,0.000347606,0.000341025,0.000351023,0.000343747,0.000341907,0.000348398,0.0003418,0.00032778,0.000293732,0.000316285,0.000335267,0.000324793,0.000278247,0.000314464,0.000284714,0.000254086,0.000240746
##DS
13028.3,13545.3,14023.5,14605.8,15222.2,15797.6,16465.1,17068.6,17713.9,18474.2,19165.9,19891.8,20630.2,21512.7,22339,23185.3,24058.7,24944.7,26006.7,26931.3,28066.5,29077.1,30153.1,31314.8,32501.8,33689.8,34967,36259.7,37626.7,39004.7,40473.5,41929.8,43418.6,45060.8,46613.8,48344.9,50077.5,51921.6,53770.4,55642.2,57595,59546,61636.2,63764.4,65896.7,67994.3,70461.2,72704.1,75078.2,77471.8,79996,82556,85142.3,87770.3,90484.2,93142.1,95974.3,98677.9,101527,104457,107310,110002,113170,116208,118910,121858,124810,127713,130591,133356,136179,138839,141631,144195,146555,149017,151155,153245,154998,156938,158541,159879,160986,161860,162531,162693,162944,162059,161678,160386,158700,156904,154219,151308,147753,143297,138482,132812,126501,119362
23.3843,25.3557,25.5952,25.895,26.9794,27.445,27.3342,26.6923,28.9364,30.242,29.1212,31.523,31.7064,31.7687,32.1547,32.3629,33.7712,33.7902,33.9261,35.6219,36.6402,35.2502,38.2907,38.3971,38.1434,40.8373,43.6543,41.4622,41.3715,42.1321,44.9064,45.1968,43.6627,44.5908,47.2297,48.336,48.4978,51.7102,50.5554,50.47,50.6431,53.0668,51.7664,54.6825,55.3646,55.5616,55.8566,59.7411,60.6621,59.8204,60.4694,63.7615,62.7897,64.1697,64.3426,66.5146,68.2795,66.6019,68.216,70.4865,72.9538,69.4624,71.0209,74.3241,74.3644,73.0296,76.6631,77.0568,77.9582,77.7927,78.3552,79.0536,79.1056,81.2953,83.8453,80.2433,85.6108,84.4818,86.9322,86.3086,82.967,86.581,87.7929,83.7667,90.014,85.7945,85.4229,84.7366,85.406,83.0947,86.4841,83.3149,86.4439,81.3709,82.701,78.2296,78.8968,77.5184,76.0184,73.9638
3.46488e-05,3.18558e-05,3.35088e-05,3.55121e-05,3.55343e-05,3.6984e-05,4.05017e-05,4.56439e-05,4.18313e-05,4.16553e-05,4.83503e-05,4.44483e-05,4.72579e-05,5.1186e-05,5.38763e-05,5.72916e-05,5.66515e-05,6.08325e-05,6.55937e-05,6.38027e-05,6.54971e-05,7.59522e-05,6.92212e-05,7.42442e-05,8.10464e-05,7.59702e-05,7.16181e-05,8.53697e-05,9.23311e-05,9.56682e-05,9.06742e-05,9.60707e-05,0.00011038,0.00011399,0.000108732,0.000111666,0.000119015,0.000112539,0.000126273,0.000135676,0.000144374,0.000140546,0.000158247,0.000151782,0.000158133,0.000167169,0.000177628,0.000165323,0.000170982,0.000187219,0.000195355,0.000187129,0.000205246,0.000208831,0.000220754,0.000218886,0.000220541,0.000245034,0.000247257,0.000245147,0.000241516,0.00027994,0.000283435,0.000272883,0.000285408,0.000310795,0.000295862,0.000306624,0.00031323,0.000328023,0.000337165,0.000344301,0.000357817,0.00035118,0.000341038,0.000384959,0.000347974,0.000367288,0.000354855,0.000369067,0.000407597,0.000380627,0.000375331,0.000416768,0.000363926,0.000401403,0.000406152,0.000408286,0.000400021,0.000415861,0.000375873,0.000395898,0.000355279,0.000385963,0.000356295,0.000374535,0.000343897,0.000327662,0.000309109,0.000290708
13028.3,13545.3,14023.5,14605.8,15222.2,15797.6,16465.1,17068.6,17713.9,18474.2,19165.9,19891.8,20630.2,21512.7,22339,23185.3,24058.7,24944.7,26006.7,26931.3,28066.5,29077.1,30153.1,31314.8,32501.8,33689.8,34967,36259.7,37626.7,39004.7,40473.5,41929.8,43418.6,45060.8,46613.8,48344.9,50077.5,51921.6,53770.4,55642.2,57595,59546,61636.2,63764.4,65896.7,67994.3,70461.2,72704.1,75078.2,77471.8,79996,82556,85142.3,87770.3,90484.2,93142.1,95974.3,98677.9,101527,104457,107310,110002,113170,116208,118910,121858,124810,127713,130591,133356,136179,138839,141631,144195,146555,149017,151155,153245,154998,156938,158541,159879,160986,161860,162531,162693,162944,162059,161678,160386,158700,156904,154219,151308,147753,143297,138482,132812,126501,119362
23.3843,25.3557,25.5952,25.895,26.9794,27.445,27.3342,26.6923,28.9364,30.242,29.1212,31.523,31.7064,31.7687,32.1547,32.3629,33.7712,33.7902,33.9261,35.6219,36.6402,35.2502,38.2907,38.3971,38.1434,40.8373,43.6543,41.4622,41.3715,42.1321,44.9064,45.1968,43.6627,44.5908,47.2297,48.336,48.4978,51.7102,50.5554,50.47,50.6431,53.0668,51.7664,54.6825,55.3646,55.5616,55.8566,59.7411,60.6621,59.8204,60.4694,63.7615,62.7897,64.1697,64.3426,66.5146,68.2795,66.6019,68.216,70.4865,72.9538,69.4624,71.0209,74.3241,74.3644,73.0296,76.6631,77.0568,77.9582,77.7927,78.3552,79.0536,79.1056,81.2953,83.8453,80.2433,85.6108,84.4818,86.9322,86.3086,82.967,86.581,87.7929,83.7667,90.014,85.7945,85.4229,84.7366,85.406,83.0947,86.4841,83.3149,86.4439,81.3709,82.701,78.2296,78.8968,77.5184,76.0184,73.9638
3.46488e-05,3.18558e-05,3.35088e-05,3.55121e-05,3.55343e-05,3.6984e-05,4.05017e-05,4.56439e-05,4.18313e-05,4.16553e-05,4.83503e-05,4.44483e-05,4.72579e-05,5.1186e-05,5.38763e-05,5.72916e-05,5.66515e-05,6.08325e-05,6.55937e-05,6.38027e-05,6.54971e-05,7.59522e-05,6.92212e-05,7.42442e-05,8.10464e-05,7.59702e-05,7.16181e-05,8.53697e-05,9.23311e-05,9.56682e-05,9.06742e-05,9.60707e-05,0.00011038,0.00011399,0.000108732,0.000111666,0.000119015,0.000112539,0.000126273,0.000135676,0.000144374,0.000140546,0.000158247,0.000151782,0.000158133,0.000167169,0.000177628,0.000165323,0.000170982,0.000187219,0.000195355,0.000187129,0.000205246,0.000208831,0.000220754,0.000218886,0.000220541,0.000245034,0.000247257,0.000245147,0.000241516,0.00027994,0.000283435,0.000272883,0.000285408,0.000310795,0.000295862,0.000306624,0.00031323,0.000328023,0.000337165,0.000344301,0.000357817,0.00035118,0.000341038,0.000384959,0.000347974,0.000367288,0.000354855,0.000369067,0.000407597,0.000380627,0.000375331,0.000416768,0.000363926,0.000401403,0.000406152,0.000408286,0.000400021,0.000415861,0.000375873,0.000395898,0.000355279,0.000385963,0.000356295,0.000374535,0.000343897,0.000327662,0.000309109,0.000290708
##DT
13046,13588,14095.7,14625.8,15211.4,15853,16407.3,17062.5,17646.3,18430,19159.5,19924.9,20685.1,21540.6,22350.8,23179.9,24058.3,25005.6,26032.4,26942.6,27961.3,29048.5,30172.6,31317.6,32587.8,33748.1,34964.5,36230.4,37644.3,38996.3,40436.8,41953.9,43513.2,45162,46704.2,48402.8,50096,51963.7,53657.1,55613,57609.6,59611.3,61573.5,63781.1,65869.3,68081,70398.2,72659.5,75044.6,77441.4,80079.7,82595.3,85060.9,87827.6,90455.6,93046.8,95998.5,98696,101361,104297,107345,110162,113019,116035,118995,121862,124822,127649,130515,133339,136250,138862,141682,144189,146698,149074,151335,153458,155144,157031,158531,159910,160846,161815,162407,162876,162774,162258,161548,160503,158809,156834,154079,151120,147612,143303,138497,132860,126612,119471
23.5181,27.0225,25.5452,25.0799,27.0694,26.9971,27.8343,28.1808,28.8008,30.7575,29.3518,31.6114,31.6928,32.8477,32.8503,33.9249,34.2395,35.0576,35.7943,34.8975,36.7986,35.8427,38.7848,37.4229,39.5725,39.0201,40.4843,41.6796,41.6555,43.2196,43.6992,43.3018,44.2961,46.0195,47.8074,47.454,50.7107,49.1609,49.0632,51.4486,52.4152,53.9053,53.8396,55.8447,55.8425,56.5444,57.7547,59.841,56.5823,61.8512,59.5532,60.8814,61.4018,62.2505,64.9791,63.5821,66.1071,67.6788,70.0789,71.2658,71.6985,71.1669,71.8772,73.4582,77.0913,77.3872,77.9487,74.0413,77.7917,77.1625,79.264,81.6029,81.3205,82.5588,83.1062,82.8855,82.1117,82.8422,82.1777,86.1589,83.4685,85.0788,86.3853,86.3011,86.6857,86.8352,85.9932,84.6111,85.8257,85.7404,84.2856,82.4541,83.1782,85.8093,80.7115,81.9962,79.3713,79.6191,74.6817,72.9415
0.000269298,0.00022128,0.000266465,0.000297625,0.000276353,0.000301767,0.000304086,0.000320821,0.000328534,0.000314218,0.00037289,0.000347686,0.000372803,0.000376348,0.000405129,0.000408574,0.000432073,0.000445239,0.000462895,0.000521643,0.000505284,0.000574818,0.000529644,0.000612891,0.000593483,0.000654643,0.000652776,0.000661275,0.00071472,0.000712471,0.000749357,0.000821514,0.000844489,0.000842841,0.000835228,0.000910496,0.000854063,0.000977785,0.00104671,0.00102256,0.0010572,0.00107023,0.00114464,0.00114157,0.00121764,0.00126869,0.00130026,0.00129024,0.00153943,0.00137193,0.0015824,0.00161074,0.0016795,0.00174205,0.00169593,0.0018742,0.00184551,0.00186113,0.00183083,0.00187441,0.00196167,0.00209697,0.00216372,0.00218365,0.00208512,0.00217012,0.00224412,0.00260118,0.0024634,0.00261329,0.00258584,0.00253418,0.00265653,0.00266945,0.00272686,0.00283094,0.00297272,0.00300304,0.00311922,0.00290707,0.00315695,0.00309165,0.00303407,0.00307672,0.00307184,0.00307896,0.00313562,0.00321843,0.00310065,0.00306675,0.0031069,0.0031662,0.00300295,0.00271432,0.00292721,0.00267306,0.00266464,0.00243691,0.00251539,0.00234778
13033.3,13556.5,14084.3,14641.5,15212.8,15812.7,16432,17084.6,17747.8,18441.8,19166.7,19916.9,20689.2,21487.5,22326.8,23196.1,24083.7,25012.3,25972.6,26966.4,27986.6,29048.2,30171.1,31323.5,32498,33721.4,34957,36279,37642.6,39031.1,40451.3,41937,43490.9,45068.5,46694.5,48385.4,50096.1,51886.3,53733.7,55612.2,57577.9,59559.7,61606.9,63707.5,65879.1,68119.3,70398.9,72705.1,75079.8,77502.5,80026.6,82589.1,85114,87775.7,90417.3,93134.5,95899.5,98704,101566,104411,107264,110183,113101,116013,119029,121916,124753,127697,130537,133372,136183,138902,141636,144130,146601,148896,151165,153347,155166,156944,158519,159886,160986,161791,162466,162839,162733,162262,161604,160544,158836,156778,154089,151139,147630,143241,138471,132860,126644,119494
3.46924,3.52881,3.64534,3.76781,4.0281,3.98556,4.42161,4.40858,4.81028,4.81687,4.98228,5.2112,5.51212,5.71028,6.0969,6.17218,6.33739,6.73222,7.10729,7.2789,7.19835,7.75461,8.11839,8.11484,8.8986,8.80569,9.66726,9.60475,10.0759,10.6885,11.0736,11.3213,11.7736,12.6705,12.4415,13.1792,14.0476,14.6627,14.9126,15.2408,16.327,16.0635,17.1465,18.2815,18.8006,18.6855,20.2195,20.5262,21.487,22.1882,21.9885,24.5783,25.5219,26.2981,26.3931,27.8993,29.2635,29.7176,30.4437,31.1446,32.7792,32.9291,33.7322,35.9487,37.3861,39.9442,39.9303,39.6292,43.0748,43.2136,45.5867,46.9302,47.4354,46.6786,49.5158,52.405,51.1566,54.6353,56.6564,57.9055,57.7163,61.0878,63.1806,63.2582,63.4906,68.3673,70.0021,66.3888,69.3647,70.2321,71.6537,70.546,74.0566,76.9623,72.8087,76.3076,74.8528,75.9477,72.5043,72.5481
0.0123515,0.0129159,0.0130639,0.0132152,0.0124824,0.0137758,0.0120866,0.013143,0.0119132,0.0128281,0.0129515,0.0127835,0.0123292,0.012392,0.011736,0.0123605,0.0126389,0.0120802,0.0116871,0.0120115,0.0132287,0.0122801,0.0120872,0.0130395,0.0116722,0.0128341,0.0114432,0.0124859,0.0122145,0.0116701,0.0116781,0.0120084,0.0119415,0.0110723,0.0123272,0.0117959,0.0111298,0.0109587,0.0113624,0.0116521,0.0108839,0.0120312,0.0112977,0.0106278,0.0107457,0.011631,0.010609,0.0109798,0.0106851,0.0106775,0.0115921,0.00988154,0.0097333,0.0097495,0.0102708,0.00975254,0.00939859,0.00965441,0.00974049,0.00983579,0.0093712,0.0097984,0.0098384,0.00911439,0.00887087,0.00815258,0.00854235,0.00908681,0.00803724,0.00833624,0.00781007,0.0076665,0.00780237,0.00834363,0.00767137,0.00706487,0.00764153,0.00689421,0.00656414,0.00642888,0.00660161,0.00599511,0.0056819,0.00572477,0.00573047,0.00496482,0.00472944,0.0052279,0.00475015,0.00457298,0.00430033,0.00432221,0.00378879,0.00337504,0.00359805,0.00308379,0.00299491,0.00267818,0.00267007,0.00237424
##RDT
13067.5,13532.4,14065.8,14651.7,15176.5,15815,16425.1,17125.1,17752.5,18449.1,19146.2,19869.5,20722,21489.3,22334.4,23177.1,24072.2,25002.3,26003.5,26970.1,27956.7,29039,30169.5,31297.8,32560.6,33700.6,34995.6,36221.2,37623.7,38963.9,40400.4,41935.4,43383.7,44997.1,46639.2,48405.9,50139.8,51930.2,53707.8,55541.1,57607.1,59493.7,61608.4,63824.5,65967.6,68111.9,70332.2,72728,75136.3,77483.7,79869.7,82429.6,84966.6,87813.7,90389.3,93128.7,95878.4,98758.9,101539,104495,107102,110194,113116,116041,119092,121902,124773,127766,130477,133538,136075,138813,141478,144231,146626,148987,151033,153232,155152,156924,158559,159928,161096,161837,162489,162500,162743,162289,161435,160393,158859,156726,154082,151192,147523,143282,138439,132852,126582,119447
25.4044,25.7405,25.1747,26.4741,27.5109,27.27,28.2887,27.8987,30.7619,30.0422,30.8831,30.708,32.4228,31.9086,33.5065,31.9392,33.2394,34.9148,35.3747,35.1672,37.5154,35.9706,38.4049,37.9228,39.0468,39.638,41.6281,41.7764,41.3635,41.1071,44.143,45.0861,43.1764,46.5397,47.0834,48.189,46.8798,51.2577,49.1439,49.3088,51.9909,51.8489,52.6566,57.016,52.6256,57.1875,59.0482,56.4662,58.7807,60.8392,59.3469,62.0264,62.1715,63.6553,67.1461,66.6729,67.9437,69.0565,68.1353,70.9454,68.3167,74.3338,71.4719,73.7276,74.7116,72.5822,77.5595,75.5293,75.5105,79.9432,77.6709,79.8198,82.2915,80.9469,81.0439,80.8039,84.9939,85.0744,84.7046,87.2176,88.2187,84.0285,84.838,87.6622,86.9234,83.0308,86.23,88.5707,86.4804,89.6082,86.3174,86.5648,86.2288,82.9233,85.2894,78.0219,79.5753,76.2966,77.748,74.9528
0.000913051,0.000953764,0.00107727,0.00105696,0.00105017,0.00116064,0.00116337,0.00130024,0.00114926,0.00130141,0.00132632,0.00144477,0.00140959,0.00156514,0.00153327,0.00181719,0.0018099,0.00176957,0.00186469,0.00202963,0.00191637,0.00224903,0.00212956,0.00235046,0.00239963,0.00249447,0.00243883,0.00259413,0.00285507,0.00310042,0.00289051,0.00298542,0.00348407,0.00322589,0.00338606,0.003482,0.0039475,0.00354201,0.00412156,0.00437832,0.00423667,0.0045435,0.0047239,0.00432423,0.00542245,0.00489522,0.0048958,0.00572472,0.00563841,0.00559735,0.00625024,0.00609453,0.00644527,0.00656723,0.00625347,0.0067328,0.0068718,0.00705783,0.00766389,0.00748629,0.0084814,0.00758359,0.00864378,0.00854847,0.00876837,0.00973391,0.008931,0.00987484,0.0103035,0.00962888,0.0105917,0.0104367,0.0102,0.0109558,0.0112955,0.0117318,0.0108967,0.0111951,0.0115779,0.0111712,0.0111478,0.0125004,0.0124427,0.0117614,0.0120587,0.0132177,0.0122918,0.0115859,0.0120251,0.0110562,0.0116884,0.0113117,0.0110186,0.0114718,0.0103242,0.0116379,0.0104446,0.010463,0.00914731,0.00876397
13056.3,13540.3,14063,14651.5,15210.1,15798.3,16419.3,17083.1,17779.3,18431.1,19165.7,19864.6,20712.8,21480.9,22343.7,23171.4,24073.8,25007.2,26003.8,26961.1,27950.4,29064.4,30162.1,31332.9,32563.4,33705.4,34977.3,36268.7,37601.6,38933.8,40402.8,41995,43416.1,45041.4,46641,48406.2,50130.9,51935.3,53717.3,55535.5,57619.6,59578.1,61574.9,63779.3,65914.3,68104.6,70376.5,72720.8,75107.5,77515.6,79974.8,82460.5,85004,87810.5,90417.4,93122.8,95888.9,98711.2,101522,104491,107173,110251,113111,115990,119004,121887,124748,127717,130551,133514,136104,138858,141451,144249,146676,148952,151022,153229,155140,156934,158538,159924,160989,161806,162424,162583,162676,162353,161447,160438,158853,156725,154095,151149,147527,143294,138469,132901,126597,119460
16.9279,17.6028,17.3739,18.9347,20.1568,20.4623,21.0901,21.9997,24.0421,24.3383,24.924,26.6247,27.5807,27.9134,30.2938,29.6019,30.857,33.4827,34.7305,34.8661,25.243,24.9025,26.9267,27.7054,29.2649,29.5327,31.7701,32.2408,33.794,33.497,36.0069,37.1416,37.9752,40.8511,42.5541,43.7588,44.1251,48.5863,47.5628,48.9525,35.2647,35.6676,36.8812,38.9764,40.3852,41.9654,45.7639,43.9412,47.118,50.3844,50.4671,51.0717,53.3619,56.9335,59.6295,60.7429,63.1619,65.4265,66.0998,70.5436,47.6537,50.4444,51.7193,50.9008,56.2166,54.715,57.7421,59.9531,61.5823,63.5821,63.3492,67.0006,71.0519,70.9285,71.7568,74.7515,80.5161,80.7622,80.7956,85.7397,60.0692,59.6249,60.9709,64.7225,65.7772,63.9401,68.472,68.5227,70.3588,73.0683,73.0447,74.1709,75.2954,73.2646,77.3301,71.3535,74.2129,72.5601,75.6007,74.2708
